 3547    2
  350.8384    2.59970E-26    1.84965E-22
  350.9503    2.59622E-26    1.93685E-22
  351.0621    2.59275E-26    2.24454E-22
  351.1740    2.58928E-26    2.89319E-22
  351.2858    2.58582E-26    3.61861E-22
  351.3976    2.58236E-26    3.88331E-22
  351.5094    2.57891E-26    3.80071E-22
  351.6212    2.57547E-26    3.56657E-22
  351.7330    2.57203E-26    3.28083E-22
  351.8448    2.56860E-26    2.98243E-22
  351.9566    2.56517E-26    2.70952E-22
  352.0684    2.56175E-26    2.48076E-22
  352.1801    2.55834E-26    2.32943E-22
  352.2919    2.55493E-26    2.28067E-22
  352.4036    2.55153E-26    2.33563E-22
  352.5153    2.54813E-26    2.38573E-22
  352.6270    2.54474E-26    2.31588E-22
  352.7388    2.54136E-26    2.16503E-22
  352.8505    2.53798E-26    1.98868E-22
  352.9622    2.53461E-26    1.82016E-22
  353.0739    2.53124E-26    1.69075E-22
  353.1855    2.52788E-26    1.62324E-22
  353.2972    2.52453E-26    1.57947E-22
  353.4089    2.52118E-26    1.48383E-22
  353.5205    2.51784E-26    1.37678E-22
  353.6321    2.51450E-26    1.27067E-22
  353.7438    2.51117E-26    1.16711E-22
  353.8554    2.50784E-26    1.07903E-22
  353.9670    2.50453E-26    1.00666E-22
  354.0786    2.50121E-26    9.44901E-23
  354.1902    2.49791E-26    9.05789E-23
  354.3018    2.49460E-26    8.82041E-23
  354.4134    2.49131E-26    8.71700E-23
  354.5250    2.48802E-26    8.61239E-23
  354.6366    2.48473E-26    8.73479E-23
  354.7481    2.48145E-26    9.17102E-23
  354.8597    2.47818E-26    9.65887E-23
  354.9712    2.47491E-26    9.88986E-23
  355.0827    2.47165E-26    9.91310E-23
  355.1943    2.46839E-26    9.68783E-23
  355.3058    2.46514E-26    9.20016E-23
  355.4173    2.46190E-26    8.64281E-23
  355.5288    2.45866E-26    8.13408E-23
  355.6403    2.45543E-26    7.81289E-23
  355.7518    2.45220E-26    7.77711E-23
  355.8633    2.44897E-26    7.84800E-23
  355.9747    2.44576E-26    7.64527E-23
  356.0862    2.44255E-26    7.27230E-23
  356.1976    2.43934E-26    7.00420E-23
  356.3091    2.43614E-26    7.01179E-23
  356.4205    2.43295E-26    7.56532E-23
  356.5319    2.42976E-26    9.07120E-23
  356.6433    2.42658E-26    1.07695E-22
  356.7547    2.42340E-26    1.14039E-22
  356.8661    2.42023E-26    1.11053E-22
  356.9775    2.41706E-26    1.05430E-22
  357.0889    2.41390E-26    9.92382E-23
  357.2003    2.41074E-26    9.48530E-23
  357.3117    2.40759E-26    9.38973E-23
  357.4230    2.40445E-26    9.51359E-23
  357.5344    2.40131E-26    9.35535E-23
  357.6457    2.39817E-26    8.81984E-23
  357.7571    2.39504E-26    8.29334E-23
  357.8684    2.39192E-26    7.83648E-23
  357.9797    2.38880E-26    7.49058E-23
  358.0910    2.38569E-26    7.20368E-23
  358.2024    2.38258E-26    6.90533E-23
  358.3137    2.37948E-26    6.54480E-23
  358.4249    2.37638E-26    6.11564E-23
  358.5362    2.37329E-26    5.89596E-23
  358.6475    2.37020E-26    5.73209E-23
  358.7588    2.36712E-26    5.71304E-23
  358.8700    2.36405E-26    5.81375E-23
  358.9813    2.36097E-26    6.09010E-23
  359.0925    2.35791E-26    6.51416E-23
  359.2038    2.35485E-26    7.38518E-23
  359.3150    2.35179E-26    8.35575E-23
  359.4262    2.34874E-26    8.81106E-23
  359.5374    2.34570E-26    8.84775E-23
  359.6487    2.34266E-26    8.50229E-23
  359.7599    2.33963E-26    8.11805E-23
  359.8710    2.33660E-26    7.82049E-23
  359.9822    2.33357E-26    7.78347E-23
  360.0934    2.33055E-26    8.02659E-23
  360.2046    2.32754E-26    8.05214E-23
  360.3157    2.32453E-26    7.70427E-23
  360.4269    2.32153E-26    7.26152E-23
  360.5380    2.31853E-26    6.79275E-23
  360.6492    2.31554E-26    6.38658E-23
  360.7603    2.31255E-26    6.10931E-23
  360.8714    2.30957E-26    5.92215E-23
  360.9825    2.30659E-26    5.77926E-23
  361.0937    2.30362E-26    5.50937E-23
  361.2047    2.30065E-26    5.24933E-23
  361.3159    2.29769E-26    5.02136E-23
  361.4269    2.29473E-26    4.73817E-23
  361.5380    2.29178E-26    4.52416E-23
  361.6491    2.28883E-26    4.25755E-23
  361.7602    2.28588E-26    4.06429E-23
  361.8712    2.28295E-26    3.92445E-23
  361.9823    2.28001E-26    3.83509E-23
  362.0933    2.27709E-26    3.80199E-23
  362.2043    2.27416E-26    3.83822E-23
  362.3154    2.27125E-26    3.81379E-23
  362.4264    2.26833E-26    3.70419E-23
  362.5374    2.26542E-26    3.63123E-23
  362.6484    2.26252E-26    3.51503E-23
  362.7594    2.25962E-26    3.48558E-23
  362.8704    2.25673E-26    3.46378E-23
  362.9814    2.25384E-26    3.49313E-23
  363.0924    2.25096E-26    3.47990E-23
  363.2034    2.24808E-26    3.44220E-23
  363.3143    2.24520E-26    3.43936E-23
  363.4253    2.24233E-26    3.36294E-23
  363.5363    2.23947E-26    3.34640E-23
  363.6472    2.23661E-26    3.35614E-23
  363.7581    2.23376E-26    3.32224E-23
  363.8690    2.23091E-26    3.28979E-23
  363.9800    2.22806E-26    3.34560E-23
  364.0909    2.22522E-26    3.31682E-23
  364.2018    2.22238E-26    3.38674E-23
  364.3127    2.21955E-26    3.45601E-23
  364.4236    2.21672E-26    3.80625E-23
  364.5345    2.21390E-26    4.34860E-23
  364.6454    2.21109E-26    4.93364E-23
  364.7563    2.20827E-26    5.13026E-23
  364.8671    2.20547E-26    5.04499E-23
  364.9780    2.20266E-26    4.91635E-23
  365.0888    2.19986E-26    4.72381E-23
  365.1997    2.19707E-26    4.61561E-23
  365.3105    2.19428E-26    4.70859E-23
  365.4214    2.19150E-26    4.85424E-23
  365.5322    2.18872E-26    4.92518E-23
  365.6430    2.18594E-26    4.91939E-23
  365.7538    2.18317E-26    4.80153E-23
  365.8647    2.18040E-26    4.57553E-23
  365.9754    2.17765E-26    4.40298E-23
  366.0862    2.17489E-26    4.19465E-23
  366.1970    2.17214E-26    3.99725E-23
  366.3078    2.16939E-26    3.88402E-23
  366.4186    2.16664E-26    3.83781E-23
  366.5294    2.16391E-26    3.71850E-23
  366.6401    2.16117E-26    3.60897E-23
  366.7509    2.15844E-26    3.49777E-23
  366.8616    2.15572E-26    3.36742E-23
  366.9724    2.15300E-26    3.24492E-23
  367.0831    2.15028E-26    3.13847E-23
  367.1938    2.14757E-26    3.14051E-23
  367.3046    2.14486E-26    3.07387E-23
  367.4153    2.14216E-26    3.00409E-23
  367.5260    2.13946E-26    2.93793E-23
  367.6367    2.13677E-26    2.98128E-23
  367.7474    2.13408E-26    2.94473E-23
  367.8581    2.13139E-26    2.95822E-23
  367.9688    2.12871E-26    2.97578E-23
  368.0794    2.12604E-26    3.04571E-23
  368.1901    2.12337E-26    3.08961E-23
  368.3008    2.12070E-26    3.22653E-23
  368.4114    2.11804E-26    3.24455E-23
  368.5221    2.11538E-26    3.35922E-23
  368.6327    2.11272E-26    3.32451E-23
  368.7433    2.11008E-26    3.35725E-23
  368.8540    2.10743E-26    3.22371E-23
  368.9646    2.10479E-26    3.13814E-23
  369.0752    2.10215E-26    3.12599E-23
  369.1859    2.09952E-26    3.07940E-23
  369.2964    2.09689E-26    3.05579E-23
  369.4070    2.09427E-26    2.99071E-23
  369.5176    2.09165E-26    2.92895E-23
  369.6282    2.08903E-26    2.85812E-23
  369.7388    2.08642E-26    2.79602E-23
  369.8494    2.08381E-26    2.77286E-23
  369.9600    2.08121E-26    2.79464E-23
  370.0705    2.07861E-26    2.82199E-23
  370.1811    2.07602E-26    2.78655E-23
  370.2916    2.07343E-26    2.71520E-23
  370.4022    2.07084E-26    2.68168E-23
  370.5127    2.06826E-26    2.64371E-23
  370.6232    2.06569E-26    2.57100E-23
  370.7338    2.06311E-26    2.60142E-23
  370.8443    2.06054E-26    2.57249E-23
  370.9548    2.05798E-26    2.54762E-23
  371.0653    2.05542E-26    2.53303E-23
  371.1758    2.05286E-26    2.44967E-23
  371.2863    2.05031E-26    2.46184E-23
  371.3968    2.04776E-26    2.34733E-23
  371.5073    2.04522E-26    2.28549E-23
  371.6177    2.04268E-26    2.25848E-23
  371.7282    2.04015E-26    2.18120E-23
  371.8387    2.03761E-26    2.13135E-23
  371.9491    2.03509E-26    2.11362E-23
  372.0596    2.03256E-26    2.05439E-23
  372.1700    2.03004E-26    2.13190E-23
  372.2805    2.02753E-26    2.10773E-23
  372.3909    2.02502E-26    2.08596E-23
  372.5013    2.02251E-26    2.03865E-23
  372.6118    2.02001E-26    2.00250E-23
  372.7222    2.01751E-26    2.04727E-23
  372.8326    2.01501E-26    2.07297E-23
  372.9430    2.01252E-26    2.09686E-23
  373.0534    2.01004E-26    2.12415E-23
  373.1638    2.00755E-26    2.20567E-23
  373.2742    2.00508E-26    2.24920E-23
  373.3846    2.00260E-26    2.36406E-23
  373.4949    2.00013E-26    2.43533E-23
  373.6053    1.99766E-26    2.43308E-23
  373.7157    1.99520E-26    2.44480E-23
  373.8260    1.99274E-26    2.40123E-23
  373.9364    1.99029E-26    2.39589E-23
  374.0467    1.98784E-26    2.42804E-23
  374.1570    1.98539E-26    2.44193E-23
  374.2674    1.98295E-26    2.51227E-23
  374.3777    1.98051E-26    2.44355E-23
  374.4880    1.97807E-26    2.42081E-23
  374.5984    1.97564E-26    2.42168E-23
  374.7086    1.97321E-26    2.40278E-23
  374.8190    1.97079E-26    2.37021E-23
  374.9293    1.96837E-26    2.33717E-23
  375.0396    1.96595E-26    2.30711E-23
  375.1498    1.96354E-26    2.28029E-23
  375.2601    1.96113E-26    2.28282E-23
  375.3704    1.95873E-26    2.25042E-23
  375.4807    1.95633E-26    2.21552E-23
  375.5909    1.95393E-26    2.14052E-23
  375.7012    1.95154E-26    2.22099E-23
  375.8114    1.94915E-26    2.22229E-23
  375.9217    1.94677E-26    2.20275E-23
  376.0319    1.94439E-26    2.20015E-23
  376.1422    1.94201E-26    2.21085E-23
  376.2524    1.93963E-26    2.19821E-23
  376.3626    1.93726E-26    2.18757E-23
  376.4728    1.93490E-26    2.26134E-23
  376.5830    1.93254E-26    2.20781E-23
  376.6933    1.93018E-26    2.28133E-23
  376.8035    1.92782E-26    2.22586E-23
  376.9137    1.92547E-26    2.17974E-23
  377.0238    1.92312E-26    2.20204E-23
  377.1340    1.92078E-26    2.23113E-23
  377.2442    1.91844E-26    2.27805E-23
  377.3544    1.91610E-26    2.29178E-23
  377.4645    1.91377E-26    2.30756E-23
  377.5747    1.91144E-26    2.31616E-23
  377.6849    1.90912E-26    2.28204E-23
  377.7950    1.90680E-26    2.31695E-23
  377.9052    1.90448E-26    2.36671E-23
  378.0153    1.90216E-26    2.34296E-23
  378.1254    1.89985E-26    2.37744E-23
  378.2356    1.89755E-26    2.39736E-23
  378.3457    1.89524E-26    2.44747E-23
  378.4558    1.89294E-26    2.43899E-23
  378.5659    1.89065E-26    2.45951E-23
  378.6760    1.88836E-26    2.51952E-23
  378.7861    1.88607E-26    2.55048E-23
  378.8962    1.88378E-26    2.59197E-23
  379.0063    1.88150E-26    2.56539E-23
  379.1164    1.87922E-26    2.62831E-23
  379.2265    1.87695E-26    2.61637E-23
  379.3365    1.87468E-26    2.65701E-23
  379.4466    1.87241E-26    2.67146E-23
  379.5567    1.87015E-26    2.70288E-23
  379.6667    1.86789E-26    2.65706E-23
  379.7768    1.86563E-26    2.69520E-23
  379.8868    1.86338E-26    2.72102E-23
  379.9969    1.86113E-26    2.67886E-23
  380.1069    1.85888E-26    2.74285E-23
  380.2169    1.85664E-26    2.71060E-23
  380.3269    1.85440E-26    2.74954E-23
  380.4370    1.85217E-26    2.73866E-23
  380.5470    1.84994E-26    2.78803E-23
  380.6570    1.84771E-26    2.76087E-23
  380.7670    1.84548E-26    2.81289E-23
  380.8770    1.84326E-26    2.80425E-23
  380.9870    1.84104E-26    2.84738E-23
  381.0970    1.83883E-26    2.88764E-23
  381.2069    1.83662E-26    2.83708E-23
  381.3169    1.83441E-26    2.89906E-23
  381.4269    1.83221E-26    2.91635E-23
  381.5368    1.83001E-26    2.92226E-23
  381.6468    1.82781E-26    2.88996E-23
  381.7567    1.82562E-26    2.90514E-23
  381.8667    1.82343E-26    2.89807E-23
  381.9766    1.82124E-26    2.92164E-23
  382.0866    1.81906E-26    2.87999E-23
  382.1965    1.81688E-26    2.94508E-23
  382.3064    1.81470E-26    2.91394E-23
  382.4164    1.81253E-26    2.94043E-23
  382.5263    1.81036E-26    2.92268E-23
  382.6362    1.80819E-26    2.96568E-23
  382.7461    1.80603E-26    2.96684E-23
  382.8560    1.80387E-26    2.91607E-23
  382.9659    1.80171E-26    2.94189E-23
  383.0757    1.79956E-26    2.92877E-23
  383.1856    1.79741E-26    2.89925E-23
  383.2955    1.79527E-26    2.97743E-23
  383.4054    1.79312E-26    2.96157E-23
  383.5153    1.79098E-26    2.97993E-23
  383.6251    1.78885E-26    2.96295E-23
  383.7350    1.78671E-26    2.99341E-23
  383.8448    1.78458E-26    2.94291E-23
  383.9547    1.78246E-26    2.97624E-23
  384.0645    1.78034E-26    2.93522E-23
  384.1743    1.77822E-26    2.91517E-23
  384.2842    1.77610E-26    2.89823E-23
  384.3940    1.77399E-26    2.84056E-23
  384.5038    1.77188E-26    2.86126E-23
  384.6136    1.76977E-26    2.84439E-23
  384.7234    1.76767E-26    2.84255E-23
  384.8332    1.76557E-26    2.86548E-23
  384.9430    1.76347E-26    2.81143E-23
  385.0528    1.76138E-26    2.80708E-23
  385.1626    1.75929E-26    2.76954E-23
  385.2724    1.75720E-26    2.70759E-23
  385.3822    1.75511E-26    2.80987E-23
  385.4919    1.75303E-26    2.76476E-23
  385.6017    1.75096E-26    2.64154E-23
  385.7115    1.74888E-26    2.63783E-23
  385.8212    1.74681E-26    2.68167E-23
  385.9310    1.74474E-26    2.71896E-23
  386.0407    1.74268E-26    2.65626E-23
  386.1505    1.74062E-26    2.66464E-23
  386.2602    1.73856E-26    2.59711E-23
  386.3699    1.73650E-26    2.52666E-23
  386.4796    1.73445E-26    2.54116E-23
  386.5894    1.73240E-26    2.58214E-23
  386.6991    1.73036E-26    2.58660E-23
  386.8088    1.72831E-26    2.51673E-23
  386.9185    1.72628E-26    2.53689E-23
  387.0282    1.72424E-26    2.49988E-23
  387.1378    1.72221E-26    2.49810E-23
  387.2476    1.72018E-26    2.51079E-23
  387.3572    1.71815E-26    2.54934E-23
  387.4669    1.71613E-26    2.51582E-23
  387.5766    1.71410E-26    2.47537E-23
  387.6862    1.71209E-26    2.48687E-23
  387.7959    1.71007E-26    2.45946E-23
  387.9055    1.70806E-26    2.46328E-23
  388.0152    1.70605E-26    2.47103E-23
  388.1248    1.70405E-26    2.38786E-23
  388.2345    1.70205E-26    2.40746E-23
  388.3441    1.70005E-26    2.44939E-23
  388.4538    1.69805E-26    2.42398E-23
  388.5634    1.69606E-26    2.41177E-23
  388.6730    1.69407E-26    2.38662E-23
  388.7826    1.69208E-26    2.39495E-23
  388.8922    1.69010E-26    2.41217E-23
  389.0018    1.68812E-26    2.37117E-23
  389.1114    1.68614E-26    2.36496E-23
  389.2210    1.68416E-26    2.36466E-23
  389.3306    1.68219E-26    2.34601E-23
  389.4402    1.68022E-26    2.39145E-23
  389.5497    1.67826E-26    2.37840E-23
  389.6593    1.67629E-26    2.33897E-23
  389.7689    1.67433E-26    2.35620E-23
  389.8784    1.67238E-26    2.41599E-23
  389.9880    1.67042E-26    2.40854E-23
  390.0975    1.66847E-26    2.35660E-23
  390.2071    1.66652E-26    2.36943E-23
  390.3166    1.66458E-26    2.34204E-23
  390.4261    1.66264E-26    2.37301E-23
  390.5357    1.66070E-26    2.27232E-23
  390.6452    1.65876E-26    2.33772E-23
  390.7547    1.65683E-26    2.32626E-23
  390.8642    1.65490E-26    2.40376E-23
  390.9738    1.65297E-26    2.34213E-23
  391.0833    1.65104E-26    2.38033E-23
  391.1927    1.64913E-26    2.47485E-23
  391.3022    1.64721E-26    2.42032E-23
  391.4117    1.64529E-26    2.38503E-23
  391.5212    1.64338E-26    2.42546E-23
  391.6307    1.64147E-26    2.44689E-23
  391.7401    1.63956E-26    2.49037E-23
  391.8496    1.63766E-26    2.48491E-23
  391.9591    1.63575E-26    2.56933E-23
  392.0685    1.63386E-26    2.49521E-23
  392.1780    1.63196E-26    2.52088E-23
  392.2874    1.63007E-26    2.53629E-23
  392.3969    1.62818E-26    2.51354E-23
  392.5063    1.62629E-26    2.53422E-23
  392.6157    1.62441E-26    2.56133E-23
  392.7251    1.62253E-26    2.56622E-23
  392.8346    1.62065E-26    2.58205E-23
  392.9440    1.61877E-26    2.59714E-23
  393.0534    1.61690E-26    2.61529E-23
  393.1628    1.61503E-26    2.67987E-23
  393.2722    1.61316E-26    2.63419E-23
  393.3816    1.61130E-26    2.76760E-23
  393.4909    1.60944E-26    2.71612E-23
  393.6003    1.60758E-26    2.77421E-23
  393.7097    1.60572E-26    2.78080E-23
  393.8191    1.60387E-26    2.80350E-23
  393.9284    1.60202E-26    2.86711E-23
  394.0378    1.60017E-26    2.87873E-23
  394.1472    1.59833E-26    2.94319E-23
  394.2565    1.59648E-26    2.93693E-23
  394.3658    1.59464E-26    3.06926E-23
  394.4752    1.59281E-26    3.09783E-23
  394.5845    1.59097E-26    3.04032E-23
  394.6938    1.58914E-26    3.10391E-23
  394.8032    1.58731E-26    3.10627E-23
  394.9125    1.58549E-26    3.20498E-23
  395.0218    1.58367E-26    3.11679E-23
  395.1311    1.58185E-26    3.10469E-23
  395.2404    1.58003E-26    3.11053E-23
  395.3497    1.57821E-26    3.15068E-23
  395.4590    1.57640E-26    3.13545E-23
  395.5682    1.57459E-26    3.15054E-23
  395.6775    1.57279E-26    3.24826E-23
  395.7868    1.57098E-26    3.28397E-23
  395.8961    1.56918E-26    3.34820E-23
  396.0053    1.56738E-26    3.30271E-23
  396.1146    1.56559E-26    3.26490E-23
  396.2238    1.56380E-26    3.22928E-23
  396.3331    1.56200E-26    3.28718E-23
  396.4423    1.56022E-26    3.33017E-23
  396.5516    1.55843E-26    3.42727E-23
  396.6608    1.55665E-26    3.33731E-23
  396.7700    1.55487E-26    3.42877E-23
  396.8792    1.55309E-26    3.40850E-23
  396.9884    1.55132E-26    3.32013E-23
  397.0977    1.54955E-26    3.37380E-23
  397.2068    1.54778E-26    3.31924E-23
  397.3160    1.54601E-26    3.37310E-23
  397.4252    1.54425E-26    3.26449E-23
  397.5344    1.54249E-26    3.35701E-23
  397.6436    1.54073E-26    3.43844E-23
  397.7528    1.53897E-26    3.52944E-23
  397.8620    1.53722E-26    3.48400E-23
  397.9711    1.53547E-26    3.51804E-23
  398.0803    1.53372E-26    3.56319E-23
  398.1894    1.53197E-26    3.52404E-23
  398.2986    1.53023E-26    3.56791E-23
  398.4077    1.52849E-26    3.56159E-23
  398.5168    1.52675E-26    3.62956E-23
  398.6260    1.52502E-26    3.70712E-23
  398.7351    1.52328E-26    3.71447E-23
  398.8442    1.52155E-26    3.74011E-23
  398.9533    1.51983E-26    3.73877E-23
  399.0625    1.51810E-26    3.70330E-23
  399.1716    1.51638E-26    3.69088E-23
  399.2807    1.51466E-26    3.76083E-23
  399.3897    1.51294E-26    3.77848E-23
  399.4988    1.51123E-26    3.85217E-23
  399.6079    1.50951E-26    3.84776E-23
  399.7170    1.50780E-26    3.82916E-23
  399.8260    1.50610E-26    3.80299E-23
  399.9351    1.50439E-26    3.92163E-23
  400.2293    1.49981E-26    6.17699E-23
  400.5293    1.49515E-26    6.32333E-23
  400.8293    1.49051E-26    6.36007E-23
  401.1293    1.48589E-26    6.33545E-23
  401.4293    1.48128E-26    6.34161E-23
  401.7293    1.47670E-26    6.41798E-23
  402.0293    1.47213E-26    6.46219E-23
  402.3293    1.46758E-26    6.51293E-23
  402.6293    1.46304E-26    6.50956E-23
  402.9293    1.45853E-26    6.50973E-23
  403.2293    1.45403E-26    6.48405E-23
  403.5293    1.44955E-26    6.44291E-23
  403.8293    1.44509E-26    6.42522E-23
  404.1293    1.44064E-26    6.45792E-23
  404.4293    1.43621E-26    6.46122E-23
  404.7293    1.43180E-26    6.44071E-23
  405.0293    1.42741E-26    6.43628E-23
  405.3293    1.42303E-26    6.44238E-23
  405.6293    1.41867E-26    6.48068E-23
  405.9293    1.41433E-26    6.54245E-23
  406.2293    1.41000E-26    6.59651E-23
  406.5293    1.40569E-26    6.65017E-23
  406.8293    1.40140E-26    6.75200E-23
  407.1293    1.39712E-26    6.89469E-23
  407.4293    1.39286E-26    7.02586E-23
  407.7293    1.38862E-26    7.13147E-23
  408.0293    1.38439E-26    7.23927E-23
  408.3293    1.38018E-26    7.32704E-23
  408.6293    1.37598E-26    7.39444E-23
  408.9293    1.37180E-26    7.43534E-23
  409.2293    1.36764E-26    7.52290E-23
  409.5293    1.36349E-26    7.57575E-23
  409.8293    1.35936E-26    7.61536E-23
  410.1293    1.35524E-26    7.60259E-23
  410.4293    1.35114E-26    7.60724E-23
  410.7293    1.34706E-26    7.61519E-23
  411.0293    1.34299E-26    7.62021E-23
  411.3293    1.33893E-26    7.61229E-23
  411.6293    1.33490E-26    7.60424E-23
  411.9293    1.33087E-26    7.58033E-23
  412.2293    1.32686E-26    7.54001E-23
  412.5293    1.32287E-26    7.45318E-23
  412.8293    1.31889E-26    7.38267E-23
  413.1293    1.31493E-26    7.29818E-23
  413.4293    1.31099E-26    7.28256E-23
  413.7293    1.30705E-26    7.27212E-23
  414.0293    1.30313E-26    7.36794E-23
  414.3293    1.29923E-26    7.45047E-23
  414.6293    1.29534E-26    7.54164E-23
  414.9293    1.29147E-26    7.63962E-23
  415.2293    1.28761E-26    7.77215E-23
  415.5293    1.28377E-26    7.91147E-23
  415.8293    1.27994E-26    8.03256E-23
  416.1293    1.27612E-26    8.14823E-23
  416.4293    1.27232E-26    8.23258E-23
  416.7293    1.26853E-26    8.30442E-23
  417.0293    1.26476E-26    8.40650E-23
  417.3293    1.26100E-26    8.49207E-23
  417.6293    1.25726E-26    8.55067E-23
  417.9293    1.25353E-26    8.57695E-23
  418.2293    1.24981E-26    8.59051E-23
  418.5293    1.24611E-26    8.53520E-23
  418.8293    1.24242E-26    8.46389E-23
  419.1293    1.23874E-26    8.44349E-23
  419.4293    1.23508E-26    8.42865E-23
  419.7293    1.23143E-26    8.43762E-23
  420.0293    1.22780E-26    8.48538E-23
  420.3293    1.22418E-26    8.53620E-23
  420.6293    1.22057E-26    8.57515E-23
  420.9293    1.21697E-26    8.66038E-23
  421.2293    1.21339E-26    8.84073E-23
  421.5293    1.20982E-26    9.04211E-23
  421.8293    1.20627E-26    9.24862E-23
  422.1293    1.20273E-26    9.43028E-23
  422.4293    1.19920E-26    9.64177E-23
  422.7293    1.19569E-26    9.91765E-23
  423.0293    1.19218E-26    1.02072E-22
  423.3293    1.18869E-26    1.04462E-22
  423.6293    1.18522E-26    1.06507E-22
  423.9293    1.18175E-26    1.08894E-22
  424.2293    1.17830E-26    1.11487E-22
  424.5293    1.17486E-26    1.13856E-22
  424.8293    1.17144E-26    1.15700E-22
  425.1293    1.16803E-26    1.17526E-22
  425.4293    1.16462E-26    1.19139E-22
  425.7293    1.16124E-26    1.19843E-22
  426.0293    1.15786E-26    1.19517E-22
  426.3293    1.15450E-26    1.18590E-22
  426.6293    1.15115E-26    1.18418E-22
  426.9293    1.14781E-26    1.18034E-22
  427.2293    1.14448E-26    1.16970E-22
  427.5293    1.14117E-26    1.15063E-22
  427.8293    1.13786E-26    1.13763E-22
  428.1293    1.13457E-26    1.12463E-22
  428.4293    1.13129E-26    1.11201E-22
  428.7293    1.12803E-26    1.10403E-22
  429.0293    1.12477E-26    1.09984E-22
  429.3293    1.12153E-26    1.09591E-22
  429.6293    1.11830E-26    1.09580E-22
  429.9293    1.11508E-26    1.10272E-22
  430.2293    1.11187E-26    1.11188E-22
  430.5293    1.10867E-26    1.12641E-22
  430.8293    1.10549E-26    1.14657E-22
  431.1293    1.10232E-26    1.17326E-22
  431.4293    1.09916E-26    1.20315E-22
  431.7293    1.09600E-26    1.23381E-22
  432.0293    1.09287E-26    1.26195E-22
  432.3293    1.08974E-26    1.28785E-22
  432.6293    1.08662E-26    1.31319E-22
  432.9293    1.08352E-26    1.32609E-22
  433.2293    1.08042E-26    1.33581E-22
  433.5293    1.07734E-26    1.34488E-22
  433.8293    1.07427E-26    1.35146E-22
  434.1293    1.07121E-26    1.34660E-22
  434.4293    1.06816E-26    1.33832E-22
  434.7293    1.06512E-26    1.32802E-22
  435.0293    1.06209E-26    1.32450E-22
  435.3293    1.05907E-26    1.32557E-22
  435.6293    1.05607E-26    1.32680E-22
  435.9293    1.05307E-26    1.32577E-22
  436.2293    1.05009E-26    1.33172E-22
  436.5293    1.04711E-26    1.34564E-22
  436.8293    1.04415E-26    1.36577E-22
  437.1293    1.04119E-26    1.38820E-22
  437.4293    1.03825E-26    1.41785E-22
  437.7293    1.03532E-26    1.45400E-22
  438.0293    1.03240E-26    1.49462E-22
  438.3293    1.02948E-26    1.53887E-22
  438.6293    1.02658E-26    1.59114E-22
  438.9293    1.02369E-26    1.64853E-22
  439.2293    1.02081E-26    1.70164E-22
  439.5293    1.01794E-26    1.74975E-22
  439.8293    1.01508E-26    1.80119E-22
  440.0761    1.01274E-26    1.88952E-22
  440.2870    1.01074E-26    1.91808E-22
  440.4980    1.00874E-26    1.95155E-22
  440.7089    1.00675E-26    2.00140E-22
  440.9198    1.00477E-26    2.04312E-22
  441.1306    1.00279E-26    2.07541E-22
  441.3415    1.00082E-26    2.11883E-22
  441.5523    9.98847E-27    2.13478E-22
  441.7631    9.96884E-27    2.16423E-22
  441.9738    9.94926E-27    2.18807E-22
  442.1846    9.92972E-27    2.21688E-22
  442.3953    9.91024E-27    2.23166E-22
  442.6060    9.89080E-27    2.23918E-22
  442.8167    9.87142E-27    2.22867E-22
  443.0273    9.85209E-27    2.25992E-22
  443.2379    9.83280E-27    2.26319E-22
  443.4485    9.81357E-27    2.24395E-22
  443.6591    9.79439E-27    2.23085E-22
  443.8696    9.77525E-27    2.21046E-22
  444.0801    9.75617E-27    2.19594E-22
  444.2906    9.73714E-27    2.16759E-22
  444.5011    9.71814E-27    2.14491E-22
  444.7115    9.69921E-27    2.12524E-22
  444.9220    9.68031E-27    2.08834E-22
  445.1324    9.66147E-27    2.05188E-22
  445.3427    9.64268E-27    2.03688E-22
  445.5531    9.62394E-27    2.02093E-22
  445.7634    9.60524E-27    2.00718E-22
  445.9738    9.58658E-27    1.97727E-22
  446.1840    9.56799E-27    1.96161E-22
  446.3943    9.54943E-27    1.95109E-22
  446.6045    9.53093E-27    1.96246E-22
  446.8147    9.51247E-27    1.96108E-22
  447.0249    9.49405E-27    1.95444E-22
  447.2351    9.47568E-27    1.94386E-22
  447.4453    9.45736E-27    1.96567E-22
  447.6554    9.43909E-27    1.97846E-22
  447.8654    9.42087E-27    2.00071E-22
  448.0755    9.40268E-27    2.02812E-22
  448.2856    9.38454E-27    2.05782E-22
  448.4956    9.36646E-27    2.07819E-22
  448.7056    9.34842E-27    2.13859E-22
  448.9156    9.33042E-27    2.18471E-22
  449.1256    9.31246E-27    2.21007E-22
  449.3355    9.29456E-27    2.25504E-22
  449.5454    9.27670E-27    2.28271E-22
  449.7553    9.25888E-27    2.32857E-22
  449.9652    9.24111E-27    2.36818E-22
  450.1750    9.22339E-27    2.38799E-22
  450.3849    9.20570E-27    2.41008E-22
  450.5947    9.18806E-27    2.42734E-22
  450.8045    9.17047E-27    2.43492E-22
  451.0143    9.15291E-27    2.44635E-22
  451.2240    9.13541E-27    2.45943E-22
  451.4337    9.11795E-27    2.45355E-22
  451.6434    9.10053E-27    2.44326E-22
  451.8531    9.08316E-27    2.43455E-22
